scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,250,multistation_rep,42,42,42,t00000-c00104,104,0,6,6,True,1,1203716.9296249994,3956968.3053749977,300064.211334,0.004541005182545632,4257032.521250003
optimistic,250,multistation_rep,42,42,42,t00000-c00106,106,0,7,7,True,1,1205283.4196249968,4257031.949083,0.5601669981842861,0.003540997568052262,4257032.512790997
optimistic,250,multistation_rep,42,42,42,t00000-c00114,114,0,7,7,True,1,903540.7102089957,3956968.2443339988,300064.2570830023,0.003541994374245405,4257032.504958996
optimistic,250,multistation_rep,42,42,42,t00000-c00121,121,0,6,6,True,1,300048.69041699567,3654798.8392080003,602233.6472089955,0.003916000423487276,4257032.4903329965
optimistic,250,multistation_rep,42,42,42,t00000-c00122,122,0,4,4,True,1,1536618.0749170016,3483759.415792003,773273.0657499996,0.003540997568052262,4257032.485083
optimistic,250,multistation_rep,42,42,42,t00000-c00143,143,0,3,3,True,1,300048.6295419978,3482853.264625002,774179.2086669956,0.0037909994716756046,4257032.477082998
optimistic,250,multistation_rep,42,42,42,t00000-c00146,146,0,7,7,True,1,1205283.2557090004,4257031.785084,0.6730829991283827,0.003917004505638033,4257032.462084004
optimistic,250,multistation_rep,42,42,42,t00000-c00151,151,0,6,6,True,1,882878.9055829984,3956968.077749996,300064.37070800166,0.0036670026020146906,4257032.452125001
optimistic,250,multistation_rep,42,42,42,t00000-c00154,154,0,6,6,True,1,1203716.670707996,3956968.046915994,300064.3908750062,0.005416994099505246,4257032.443207994
optimistic,250,multistation_rep,42,42,42,t00000-c00166,166,0,7,7,True,1,903540.4757089927,3483759.2468339936,773273.1774580025,0.0040000013541430235,4257032.428291997
optimistic,250,multistation_rep,42,42,42,t00000-c00178,178,0,6,6,True,1,300048.4607499966,3654126.724208996,602905.6946250057,0.003749999450519681,4257032.422584001
optimistic,250,multistation_rep,42,42,42,t00000-c00191,191,0,12,12,True,1,600107.7193329984,4257031.616415996,0.7909589985501952,0.004583002009894699,4257032.411957996
optimistic,250,multistation_rep,42,42,42,t00000-c00196,196,0,6,6,True,1,300048.39204200107,3654126.655292006,602905.7410409951,0.003749999450519681,4257032.400083001
optimistic,250,multistation_rep,42,42,42,t00000-c00203,203,0,9,9,True,1,882878.7073749991,3956967.8799579996,300064.5104579962,0.004084002284798771,4257032.394499999
optimistic,250,multistation_rep,42,42,42,t00000-c00204,204,0,9,8,True,1,600107.6273750004,4257031.524209,0.8572079968871549,0.0072499969974160194,4257032.388666994
optimistic,250,multistation_rep,42,42,42,t00000-c00211,211,0,3,3,True,1,300048.3009580057,3482852.934542003,774179.4357499967,0.00291600008495152,4257032.373207999
optimistic,250,multistation_rep,42,42,42,t00000-c00213,213,0,10,10,True,1,903540.2515829992,3652829.2275419952,604203.1294580011,0.004749999789055437,4257032.361749996
optimistic,250,multistation_rep,42,42,42,t00000-c00214,214,0,7,7,True,1,600107.5300000012,3656913.3342080023,600119.0084579939,0.004084002284798771,4257032.346749999
optimistic,250,multistation_rep,42,42,42,t00000-c00218,218,0,9,9,True,1,600107.498874997,3654798.3523339937,602233.9775830042,0.004292000085115433,4257032.334208998
optimistic,250,multistation_rep,42,42,42,t00000-c00219,219,0,5,5,True,1,882878.5176249949,3956967.6899589975,300064.648749998,0.00429100327892229,4257032.3429999985
optimistic,250,multistation_rep,42,42,42,t00000-c00235,235,0,5,5,True,1,1203716.2814170006,3483758.8933750014,773273.4341670002,0.0036659985198639333,4257032.331208
optimistic,250,multistation_rep,42,42,42,t00001-c00218,218,1,8,4,True,1,78.89870800136123,189.31991700083017,0.0324159991578199,0.0158340044436045,189.3681670044316
optimistic,250,multistation_rep,42,42,42,t00003-c00160,160,3,7,7,True,1,34.756041000946425,182.280458000605,0.029666996852029115,0.019500002963468432,182.3296250004205
optimistic,250,multistation_rep,42,42,42,t00004-c00114,114,4,8,8,True,1,66.77704200410517,342.8887920017587,0.02662499900907278,0.01612499909242615,342.9315419998602
optimistic,250,multistation_rep,42,42,42,t00005-c00114,114,5,8,5,True,1,76.70537500234786,199.40116599900648,0.024125001800712198,0.017124999430961907,199.44241600023815
optimistic,250,multistation_rep,42,42,42,t00006-c00179,179,6,10,10,True,1,87.0236249975278,753.1649590018787,0.03441599983489141,0.017833997844718397,753.2172089995584
optimistic,250,multistation_rep,42,42,42,t00006-c00225,225,6,9,9,True,1,86.96800000325311,716.2597080023261,37.00162499444559,0.007834001735318452,753.269166998507
optimistic,250,multistation_rep,42,42,42,t00007-c00077,77,7,9,9,True,1,63.027624993992504,886.3545829954091,0.02474999928381294,0.017250000382773578,886.3965829950757
optimistic,250,multistation_rep,42,42,42,t00007-c00177,177,7,3,3,True,1,234.67033300403273,637.4608330006595,248.98216700239573,0.008416995115112513,886.4514169981703
optimistic,250,multistation_rep,42,42,42,t00007-c00179,179,7,15,9,True,1,172.84958300297149,886.2755419977475,0.18091600213665515,0.006000002031214535,886.4624580019154
optimistic,250,multistation_rep,42,42,42,t00009-c00047,47,9,7,7,True,1,30.270083996583708,290.6132499992964,0.022667001758236438,0.018250000721309334,290.65416700177593
optimistic,250,multistation_rep,42,42,42,t00010-c00047,47,10,3,2,True,1,351.77008300524903,450.1568750056322,78.02691599499667,0.017250000382773578,528.2010410010116
optimistic,250,multistation_rep,42,42,42,t00010-c00217,217,10,4,4,True,1,87.82166599849006,528.1088330011698,0.14687499788124114,0.0076669966802001,528.2633749957313
optimistic,250,multistation_rep,42,42,42,t00010-c00236,236,10,3,3,True,1,66.87962500291178,450.06133400602266,78.18958300049417,0.005750000127591193,528.2566670066444
